"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"John Manton",1941,"RI","WB","11",2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","WB","11",1,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Notting",2032,"RI","WB","11",6,2,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Neil Peart",2064,"RI","WB","11",7,0,1,8,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","WB","11",4,1,6,10,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","WB","11",14,6,3,17,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","WB","11",14,3,3,17,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","WB","11",5,1,0,5,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","WB","11",10,4,4,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","WB","11",12,4,4,16,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ron Thornton",11306,"RI","WB","11",9,4,4,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","WB","11",19,1,11,30,3,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0
"Peter Baxter",11273,"WB","RI","11",12,2,5,17,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","RI","11",4,4,0,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","RI","11",2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"WB","RI","11",2,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allen Daniels",11275,"WB","RI","11",11,2,0,11,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Ford",1393,"WB","RI","11",4,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Gepp",1752,"WB","RI","11",5,0,4,9,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"WB","RI","11",11,6,6,17,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","RI","11",11,3,1,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","RI","11",6,3,2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","RI","11",6,1,2,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"WB","RI","11",16,1,2,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","RI","11",7,1,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","RI","11",12,3,6,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"WB","RI","11",15,2,4,19,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","RI","11",13,4,3,16,0,0,11,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WB","RI","11",9,3,6,15,1,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","RI","11",13,2,2,15,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Somerville",11313,"WB","RI","11",3,1,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","RI","11",17,3,3,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"NM","SY","12",16,2,9,25,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Mark Arceri",1307,"NM","SY","12",17,7,11,28,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","SY","12",8,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","SY","12",8,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","SY","12",10,6,6,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","SY","12",17,6,6,23,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","SY","12",10,3,2,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","SY","12",21,10,11,32,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SY","12",5,3,4,9,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","SY","12",6,1,4,10,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Jonas",1856,"NM","SY","12",12,3,6,18,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","SY","12",18,9,10,28,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","SY","12",1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SY","12",18,4,2,20,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SY","12",14,9,4,18,0,0,19,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","SY","12",4,6,9,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rick Norman",11247,"NM","SY","12",5,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","SY","12",11,4,5,16,3,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","SY","12",8,3,5,13,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","SY","12",6,3,6,12,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","NM","12",10,0,11,21,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","NM","12",21,4,5,26,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","NM","12",7,2,1,8,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","NM","12",16,7,4,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","NM","12",6,1,3,9,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"SY","NM","12",2,0,8,10,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","NM","12",11,6,2,13,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","NM","12",6,0,6,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"SY","NM","12",18,5,16,34,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","NM","12",2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Ironmonger",1322,"SY","NM","12",2,5,7,9,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","NM","12",12,4,11,23,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","NM","12",7,5,7,14,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","NM","12",6,1,4,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","NM","12",9,2,12,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","NM","12",5,1,8,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"SY","NM","12",11,1,12,23,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","NM","12",11,2,5,16,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","NM","12",14,6,25,39,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","NM","12",11,1,8,19,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"CW","ES","12",20,4,3,23,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","ES","12",10,4,7,17,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Bradbury",1547,"CW","ES","12",8,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Burgess",11289,"CW","ES","12",7,1,2,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","ES","12",7,3,5,12,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","ES","12",22,3,6,28,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","ES","12",9,10,7,16,0,0,13,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","ES","12",3,1,6,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Darren Handley",1784,"CW","ES","12",11,0,3,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","ES","12",6,0,5,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","ES","12",11,7,6,17,8,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"Ian McMullin",4005,"CW","ES","12",5,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","ES","12",17,6,4,21,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","ES","12",11,3,10,21,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Phillips",2074,"CW","ES","12",11,3,9,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Dannie Seow",11333,"CW","ES","12",4,4,7,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ES","12",9,1,9,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"CW","ES","12",11,10,1,12,5,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","ES","12",9,2,7,16,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","ES","12",10,5,6,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Baker",1503,"ES","CW","12",26,2,14,40,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","CW","12",3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Clark",1352,"ES","CW","12",10,1,5,15,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CW","12",10,8,2,12,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","CW","12",7,0,6,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","CW","12",13,2,7,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","CW","12",7,1,7,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","CW","12",22,4,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","CW","12",7,2,6,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","CW","12",14,3,4,18,2,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","CW","12",18,9,16,34,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","CW","12",8,0,7,15,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CW","12",11,5,8,19,4,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","CW","12",7,0,5,12,0,2,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"ES","CW","12",7,5,2,9,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","CW","12",7,4,8,15,0,1,15,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Trevor Spencer",11272,"ES","CW","12",4,3,4,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","CW","12",12,4,16,28,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"ES","CW","12",4,1,5,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","CW","12",12,6,8,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"FI","GE","12",11,2,2,13,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","GE","12",19,2,17,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","GE","12",15,2,7,22,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jamie Cooper",11228,"FI","GE","12",8,5,10,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","GE","12",16,3,14,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Keane",1862,"FI","GE","12",10,4,4,14,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phillip Knight",1884,"FI","GE","12",17,5,9,26,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","GE","12",9,2,7,16,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bill Lokan",1925,"FI","GE","12",10,4,8,18,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig McGrath",1964,"FI","GE","12",11,9,7,18,1,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"FI","GE","12",11,8,14,25,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Mitchell",11316,"FI","GE","12",9,5,6,15,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graham Osborne",11229,"FI","GE","12",2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","GE","12",23,7,3,26,6,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","GE","12",5,3,7,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","GE","12",11,4,1,12,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","GE","12",9,4,1,10,5,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","GE","12",9,3,4,13,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","GE","12",14,9,9,23,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Dean Turner",2232,"FI","GE","12",15,5,12,27,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","FI","12",12,5,7,19,2,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","FI","12",13,2,12,25,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","FI","12",6,2,7,13,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","FI","12",17,3,6,23,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","FI","12",10,7,4,14,1,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","FI","12",11,3,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"GE","FI","12",16,4,5,21,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Damien Christensen",1596,"GE","FI","12",10,7,8,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"GE","FI","12",15,5,4,19,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","FI","12",18,9,10,28,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","FI","12",10,3,7,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","FI","12",3,5,8,11,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Evans",11319,"GE","FI","12",3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","FI","12",8,4,10,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","FI","12",13,4,3,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","FI","12",9,3,5,14,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","FI","12",8,3,6,14,0,0,15,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","FI","12",16,2,2,18,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"GE","FI","12",6,7,7,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","FI","12",9,4,3,12,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","WB","12",9,2,1,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","WB","12",19,1,10,29,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","WB","12",4,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jon Collins",1618,"SK","WB","12",10,4,3,13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Cronan",1640,"SK","WB","12",15,3,3,18,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","WB","12",12,3,7,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","WB","12",9,5,12,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alister Ford",1733,"SK","WB","12",14,6,5,19,0,0,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SK","WB","12",6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","WB","12",7,4,3,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Gamble",11301,"SK","WB","12",7,1,5,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","WB","12",17,5,6,23,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","WB","12",8,5,5,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","WB","12",9,4,3,12,0,3,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","WB","12",6,3,2,8,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Manning",1345,"SK","WB","12",5,2,2,7,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"SK","WB","12",10,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Narkle",2024,"SK","WB","12",7,1,8,15,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John Peter-Budge",11303,"SK","WB","12",7,3,9,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Wittey",2289,"SK","WB","12",7,1,4,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Baxter",11273,"WB","SK","12",11,2,6,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","SK","12",11,8,0,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","SK","12",4,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"WB","SK","12",6,3,1,7,2,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","SK","12",9,5,6,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","SK","12",2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Gepp",1752,"WB","SK","12",17,4,6,23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"WB","SK","12",17,5,3,20,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SK","12",9,7,5,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","SK","12",5,3,5,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","SK","12",10,2,4,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","SK","12",9,4,3,12,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"WB","SK","12",7,2,12,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","SK","12",10,1,6,16,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","SK","12",11,3,8,19,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"WB","SK","12",11,3,2,13,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","SK","12",9,6,3,12,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WB","SK","12",6,2,3,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","SK","12",23,4,8,31,3,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","SK","12",15,3,3,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","RI","12",12,3,1,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"ME","RI","12",10,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cordner",1902,"ME","RI","12",2,1,3,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"ME","RI","12",16,4,6,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Fidge",11213,"ME","RI","12",13,5,4,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","RI","12",13,9,6,19,2,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","RI","12",23,2,8,31,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","RI","12",9,3,5,14,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"ME","RI","12",18,2,8,26,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","RI","12",12,3,3,15,0,6,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Nigel Kol",1885,"ME","RI","12",16,4,2,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","RI","12",11,5,2,13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"ME","RI","12",11,4,2,13,0,0,23,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"ME","RI","12",16,6,3,19,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jeremy Nichols",11298,"ME","RI","12",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
